         1.130513E+02        3.585624E-02
         1.137830E+02        3.609036E-02
         1.145146E+02        3.632448E-02
         1.152462E+02        3.655860E-02
         1.159778E+02        3.679272E-02
         1.167095E+02        3.702684E-02
         1.174411E+02        3.726097E-02
         1.181727E+02        3.749509E-02
         1.189044E+02        3.772921E-02
         1.196360E+02        3.796333E-02
         1.203676E+02        3.819745E-02
         1.210993E+02        3.843158E-02
         1.218309E+02        3.866570E-02
         1.225625E+02        3.889982E-02
         1.232942E+02        3.913394E-02
         1.240258E+02        3.936806E-02
         1.247574E+02        3.960219E-02
         1.254891E+02        3.983631E-02
         1.262207E+02        4.007043E-02
         1.269523E+02        4.030455E-02
         1.276839E+02        4.053867E-02
         1.284156E+02        4.077280E-02
         1.291472E+02        4.100692E-02
         1.298788E+02        4.124104E-02
         1.306105E+02        4.147516E-02
         1.313421E+02        4.170928E-02
         1.320737E+02        4.194341E-02
         1.328054E+02        4.217753E-02
         1.335370E+02        4.241165E-02
         1.342686E+02        4.264577E-02
         1.350003E+02        4.287989E-02
         1.357319E+02        4.311402E-02
         1.364635E+02        4.334814E-02
         1.371952E+02        4.358226E-02
         1.379268E+02        4.381638E-02
         1.386584E+02        4.405050E-02
         1.393900E+02        4.428463E-02
         1.401217E+02        4.451875E-02
         1.408533E+02        4.475287E-02
         1.415849E+02        4.498699E-02
         1.423166E+02        4.522111E-02
         1.430482E+02        4.545524E-02
         1.437798E+02        4.568936E-02
         1.445115E+02        4.592348E-02
         1.452431E+02        4.615760E-02
         1.459747E+02        4.639173E-02
         1.467064E+02        4.662585E-02
         1.474380E+02        4.685997E-02
         1.481696E+02        4.709409E-02
         1.489013E+02        4.732821E-02
         1.496329E+02        4.756234E-02
         1.503645E+02        4.779646E-02
         1.510962E+02        4.803058E-02
         1.518278E+02        4.826470E-02
         1.525594E+02        4.849883E-02
         1.532911E+02        4.873295E-02
         1.540227E+02        4.896707E-02
         1.547543E+02        4.920119E-02
         1.554859E+02        4.943531E-02
         1.562176E+02        4.966944E-02
         1.569492E+02        4.990356E-02
         1.576808E+02        5.013768E-02
         1.584125E+02        5.037180E-02
         1.591441E+02        5.060593E-02
         1.598757E+02        5.084005E-02
         1.606074E+02        5.107417E-02
         1.613390E+02        5.130829E-02
         1.620706E+02        5.154242E-02
         1.628023E+02        5.177654E-02
         1.635339E+02        5.201066E-02
         1.642655E+02        5.224478E-02
         1.649972E+02        5.247890E-02
         1.657288E+02        5.271303E-02
         1.664604E+02        5.294715E-02
         1.671921E+02        5.318127E-02
         1.679237E+02        5.341539E-02
         1.686553E+02        5.364952E-02
         1.693870E+02        5.388364E-02
         1.701186E+02        5.411776E-02
         1.708502E+02        5.435188E-02
         1.715819E+02        5.458601E-02
         1.723135E+02        5.482013E-02
         1.730451E+02        5.505425E-02
         1.737768E+02        5.528837E-02
         1.745084E+02        5.552250E-02
         1.752400E+02        5.575662E-02
         1.759717E+02        5.599074E-02
         1.767033E+02        5.622486E-02
         1.774349E+02        5.645899E-02
         1.781666E+02        5.669311E-02
         1.788982E+02        5.692723E-02
         1.796298E+02        5.716135E-02
         1.803615E+02        5.739548E-02
         1.810931E+02        5.762960E-02
         1.818247E+02        5.786372E-02
         1.825564E+02        5.809784E-02
         1.832880E+02        5.833197E-02
         1.840196E+02        5.856609E-02
         1.847512E+02        5.880021E-02
         1.854829E+02        5.903433E-02
         1.862145E+02        5.926846E-02
         1.869461E+02        5.950258E-02
         1.876778E+02        5.973670E-02
         1.884094E+02        5.997082E-02
         1.891410E+02        6.020495E-02
         1.898727E+02        6.043907E-02
         1.906043E+02        6.067319E-02
         1.913359E+02        6.090731E-02
         1.920676E+02        6.114144E-02
         1.927992E+02        6.137556E-02
         1.935308E+02        6.160968E-02
         1.942625E+02        6.184381E-02
         1.949941E+02        6.207793E-02
         1.957257E+02        6.231205E-02
         1.964574E+02        6.254617E-02
         1.971890E+02        6.278030E-02
         1.979206E+02        6.301442E-02
         1.986523E+02        6.324854E-02
         1.993839E+02        6.348266E-02
         2.001155E+02        6.371679E-02
         2.008472E+02        6.395091E-02
         2.015788E+02        6.418503E-02
         2.023104E+02        6.441916E-02
         2.030421E+02        6.465328E-02
         2.037737E+02        6.488740E-02
         2.045054E+02        6.512152E-02
         2.052370E+02        6.535565E-02
         2.059686E+02        6.558977E-02
         2.067003E+02        6.582389E-02
         2.074319E+02        6.605801E-02
         2.081635E+02        6.629214E-02
         2.088952E+02        6.652626E-02
         2.096268E+02        6.676038E-02
         2.103584E+02        6.699451E-02
         2.110901E+02        6.722863E-02
         2.118217E+02        6.746275E-02
         2.125533E+02        6.769687E-02
         2.132850E+02        6.793100E-02
         2.140166E+02        6.816512E-02
         2.147482E+02        6.839924E-02
         2.154799E+02        6.863337E-02
         2.162115E+02        6.886749E-02
         2.169431E+02        6.910161E-02
         2.176748E+02        6.933573E-02
         2.184064E+02        6.956986E-02
         2.191380E+02        6.980398E-02
         2.198697E+02        7.003810E-02
         2.206013E+02        7.027223E-02
         2.213329E+02        7.050635E-02
         2.220646E+02        7.074047E-02
         2.227962E+02        7.097460E-02
         2.235278E+02        7.120872E-02
         2.242595E+02        7.144284E-02
         2.249911E+02        7.167696E-02
         2.257227E+02        7.191109E-02
         2.264544E+02        7.214521E-02
         2.271860E+02        7.237933E-02
         2.279176E+02        7.261346E-02
         2.286493E+02        7.284758E-02
         2.293809E+02        7.308170E-02
         2.301125E+02        7.331583E-02
         2.308442E+02        7.354995E-02
         2.315758E+02        7.378407E-02
         2.323074E+02        7.401819E-02
         2.330391E+02        7.425232E-02
         2.337707E+02        7.448644E-02
         2.345024E+02        7.472056E-02
         2.352340E+02        7.495469E-02
         2.359656E+02        7.518881E-02
         2.366973E+02        7.542293E-02
         2.374289E+02        7.565706E-02
         2.381605E+02        7.589118E-02
         2.388922E+02        7.612530E-02
         2.396238E+02        7.635943E-02
         2.403554E+02        7.659355E-02
         2.410871E+02        7.682767E-02
         2.418187E+02        7.706180E-02
         2.425503E+02        7.729592E-02
         2.432820E+02        7.753004E-02
         2.440136E+02        7.776416E-02
         2.447452E+02        7.799829E-02
         2.454769E+02        7.823241E-02
         2.462085E+02        7.846653E-02
         2.469401E+02        7.870066E-02
         2.476718E+02        7.893478E-02
         2.484034E+02        7.916890E-02
         2.491351E+02        7.940303E-02
         2.498667E+02        7.963715E-02
         2.505983E+02        7.987127E-02
         2.513300E+02        8.010540E-02
         2.520616E+02        8.033952E-02
         2.527932E+02        8.057364E-02
         2.535249E+02        8.080777E-02
         2.542565E+02        8.104189E-02
         2.549881E+02        8.127601E-02
         2.557198E+02        8.151014E-02
         2.564514E+02        8.174426E-02
         2.571830E+02        8.197838E-02
         2.579147E+02        8.221251E-02
         2.586463E+02        8.244663E-02
         2.593779E+02        8.268075E-02
         2.601096E+02        8.291488E-02
         2.608412E+02        8.314900E-02
         2.615729E+02        8.338312E-02
         2.623045E+02        8.361725E-02
         2.630361E+02        8.385137E-02
         2.637678E+02        8.408549E-02
         2.644994E+02        8.431962E-02
         2.652310E+02        8.455374E-02
         2.659627E+02        8.478786E-02
         2.666943E+02        8.502199E-02
         2.674259E+02        8.525611E-02
         2.681576E+02        8.549023E-02
         2.688892E+02        8.572436E-02
         2.696208E+02        8.595848E-02
         2.703525E+02        8.619261E-02
         2.710841E+02        8.642673E-02
         2.718158E+02        8.666085E-02
         2.725474E+02        8.689498E-02
         2.732790E+02        8.712910E-02
         2.740107E+02        8.736322E-02
         2.747423E+02        8.759735E-02
         2.754739E+02        8.783147E-02
         2.762056E+02        8.806559E-02
         2.769372E+02        8.829972E-02
         2.776688E+02        8.853384E-02
         2.784005E+02        8.876796E-02
         2.791321E+02        8.900209E-02
         2.798638E+02        8.923621E-02
         2.805954E+02        8.947033E-02
         2.813270E+02        8.970446E-02
         2.820587E+02        8.993858E-02
         2.827903E+02        9.017271E-02
         2.835219E+02        9.040683E-02
         2.842536E+02        9.064095E-02
         2.849852E+02        9.087508E-02
         2.857168E+02        9.110920E-02
         2.864485E+02        9.134332E-02
         2.871801E+02        9.157745E-02
         2.879118E+02        9.181157E-02
         2.886434E+02        9.204570E-02
         2.893750E+02        9.227982E-02
         2.901067E+02        9.251394E-02
         2.908383E+02        9.274807E-02
         2.915699E+02        9.298219E-02
         2.923016E+02        9.321631E-02
         2.930332E+02        9.345044E-02
         2.937648E+02        9.368456E-02
         2.944965E+02        9.391868E-02
         2.952281E+02        9.415281E-02
         2.959598E+02        9.438693E-02
         2.966914E+02        9.462106E-02
         2.974230E+02        9.485518E-02
         2.981547E+02        9.508930E-02
         2.988863E+02        9.532343E-02
         2.996179E+02        9.555755E-02
         3.003496E+02        9.579168E-02
         3.010812E+02        9.602580E-02
         3.018129E+02        9.625992E-02
         3.025445E+02        9.649405E-02
         3.032761E+02        9.672817E-02
         3.040078E+02        9.696229E-02
         3.047394E+02        9.719642E-02
         3.054710E+02        9.743054E-02
         3.062027E+02        9.766467E-02
         3.069343E+02        9.789879E-02
         3.076659E+02        9.813291E-02
         3.083976E+02        9.836704E-02
         3.091292E+02        9.860116E-02
         3.098609E+02        9.883529E-02
         3.105925E+02        9.906941E-02
         3.113241E+02        9.930353E-02
         3.120558E+02        9.953766E-02
         3.127874E+02        9.977178E-02
         3.135190E+02        1.000059E-01
         3.142507E+02        1.002400E-01
         3.149823E+02        1.004742E-01
         3.157140E+02        1.007083E-01
         3.164456E+02        1.009424E-01
         3.171772E+02        1.011765E-01
         3.179089E+02        1.014106E-01
         3.186405E+02        1.016448E-01
         3.193721E+02        1.018789E-01
         3.201038E+02        1.021130E-01
         3.208354E+02        1.023471E-01
         3.215671E+02        1.025813E-01
         3.222987E+02        1.028154E-01
         3.230303E+02        1.030495E-01
         3.237620E+02        1.032836E-01
         3.244936E+02        1.035178E-01
         3.252252E+02        1.037519E-01
         3.259569E+02        1.039860E-01
         3.266885E+02        1.042201E-01
         3.274202E+02        1.044543E-01
         3.281518E+02        1.046884E-01
         3.288834E+02        1.049225E-01
         3.296151E+02        1.051566E-01
         3.303467E+02        1.053908E-01
         3.310784E+02        1.056249E-01
         3.318100E+02        1.058590E-01
         3.325416E+02        1.060931E-01
         3.332733E+02        1.063273E-01
         3.340049E+02        1.065614E-01
         3.347365E+02        1.067955E-01
         3.354682E+02        1.070296E-01
         3.361998E+02        1.072638E-01
         3.369315E+02        1.074979E-01
         3.376631E+02        1.077320E-01
         3.383947E+02        1.079661E-01
         3.391264E+02        1.082002E-01
         3.398580E+02        1.084344E-01
         3.405896E+02        1.086685E-01
         3.413213E+02        1.089026E-01
         3.420529E+02        1.091367E-01
         3.427846E+02        1.093709E-01
         3.435162E+02        1.096050E-01
         3.442478E+02        1.098391E-01
         3.449795E+02        1.100732E-01
         3.457111E+02        1.103074E-01
         3.464428E+02        1.105415E-01
         3.471744E+02        1.107756E-01
         3.479060E+02        1.110097E-01
         3.486377E+02        1.112439E-01
         3.493693E+02        1.114780E-01
         3.501010E+02        1.117121E-01
         3.508326E+02        1.119462E-01
         3.515642E+02        1.121804E-01
         3.522959E+02        1.124145E-01
         3.530275E+02        1.126486E-01
         3.537591E+02        1.128827E-01
         3.544908E+02        1.131169E-01
         3.552224E+02        1.133510E-01
         3.559541E+02        1.135851E-01
         3.566857E+02        1.138192E-01
         3.574173E+02        1.140534E-01
         3.581490E+02        1.142875E-01
         3.588806E+02        1.145216E-01
         3.596123E+02        1.147557E-01
         3.603439E+02        1.149899E-01
         3.610755E+02        1.152240E-01
         3.618072E+02        1.154581E-01
         3.625388E+02        1.156922E-01
         3.632705E+02        1.159264E-01
         3.640021E+02        1.161605E-01
         3.647337E+02        1.163946E-01
         3.654654E+02        1.166287E-01
         3.661970E+02        1.168629E-01
         3.669286E+02        1.170970E-01
         3.676603E+02        1.173311E-01
         3.683919E+02        1.175652E-01
         3.691236E+02        1.177994E-01
         3.698552E+02        1.180335E-01
         3.705868E+02        1.182676E-01
         3.713185E+02        1.185017E-01
         3.720501E+02        1.187358E-01
         3.727818E+02        1.189700E-01
         3.735134E+02        1.192041E-01
         3.742450E+02        1.194382E-01
         3.749767E+02        1.196723E-01
         3.757083E+02        1.199065E-01
         3.764400E+02        1.201406E-01
         3.771716E+02        1.203747E-01
         3.779032E+02        1.206088E-01
         3.786349E+02        1.208430E-01
         3.793665E+02        1.210771E-01
         3.800982E+02        1.213112E-01
         3.808298E+02        1.215453E-01
         3.815614E+02        1.217795E-01
         3.822931E+02        1.220136E-01
         3.830247E+02        1.222477E-01
         3.837564E+02        1.224818E-01
         3.844880E+02        1.227160E-01
         3.852196E+02        1.229501E-01
         3.859513E+02        1.231842E-01
         3.866829E+02        1.234183E-01
         3.874146E+02        1.236525E-01
         3.881462E+02        1.238866E-01
         3.888778E+02        1.241207E-01
         3.896095E+02        1.243548E-01
         3.903411E+02        1.245890E-01
         3.910728E+02        1.248231E-01
         3.918044E+02        1.250572E-01
         3.925360E+02        1.252913E-01
         3.932677E+02        1.255255E-01
         3.939993E+02        1.257596E-01
         3.947310E+02        1.259937E-01
         3.954626E+02        1.262278E-01
         3.961942E+02        1.264620E-01
         3.969259E+02        1.266961E-01
         3.976575E+02        1.269302E-01
         3.983892E+02        1.271643E-01
         3.991208E+02        1.273985E-01
         3.998524E+02        1.276326E-01
         4.005841E+02        1.278667E-01
         4.013157E+02        1.281008E-01
         4.020474E+02        1.283350E-01
         4.027790E+02        1.285691E-01
         4.035106E+02        1.288032E-01
         4.042423E+02        1.290373E-01
         4.049739E+02        1.292715E-01
         4.057056E+02        1.295056E-01
         4.064372E+02        1.297397E-01
         4.071688E+02        1.299738E-01
         4.079005E+02        1.302080E-01
         4.086321E+02        1.304421E-01
         4.093638E+02        1.306762E-01
         4.100954E+02        1.309103E-01
         4.108271E+02        1.311445E-01
         4.115587E+02        1.313786E-01
         4.122903E+02        1.316127E-01
         4.130220E+02        1.318468E-01
         4.137536E+02        1.320810E-01
         4.144853E+02        1.323151E-01
         4.152169E+02        1.325492E-01
         4.159485E+02        1.327833E-01
         4.166802E+02        1.330175E-01
         4.174118E+02        1.332516E-01
         4.181435E+02        1.334857E-01
         4.188751E+02        1.337198E-01
         4.196067E+02        1.339540E-01
         4.203384E+02        1.341881E-01
         4.210700E+02        1.344222E-01
         4.218017E+02        1.346563E-01
         4.225333E+02        1.348905E-01
         4.232649E+02        1.351246E-01
         4.239966E+02        1.353587E-01
         4.247282E+02        1.355928E-01
         4.254599E+02        1.358270E-01
         4.261915E+02        1.360611E-01
         4.269232E+02        1.362952E-01
         4.276548E+02        1.365293E-01
         4.283864E+02        1.367635E-01
         4.291181E+02        1.369976E-01
         4.298497E+02        1.372317E-01
         4.305814E+02        1.374658E-01
         4.313130E+02        1.377000E-01
         4.320446E+02        1.379341E-01
         4.327763E+02        1.381682E-01
         4.335079E+02        1.384023E-01
         4.342396E+02        1.386365E-01
         4.349712E+02        1.388706E-01
         4.357029E+02        1.391047E-01
         4.364345E+02        1.393388E-01
         4.371661E+02        1.395730E-01
         4.378978E+02        1.398071E-01
         4.386294E+02        1.400412E-01
         4.393611E+02        1.402753E-01
         4.400927E+02        1.405095E-01
         4.408243E+02        1.407436E-01
         4.415560E+02        1.409777E-01
         4.422876E+02        1.412119E-01
         4.430193E+02        1.414460E-01
         4.437509E+02        1.416801E-01
         4.444826E+02        1.419142E-01
         4.452142E+02        1.421484E-01
         4.459458E+02        1.423825E-01
         4.466775E+02        1.426166E-01
         4.474091E+02        1.428507E-01
         4.481408E+02        1.430849E-01
         4.488724E+02        1.433190E-01
         4.496041E+02        1.435531E-01
         4.503357E+02        1.437872E-01
         4.510673E+02        1.440214E-01
         4.517990E+02        1.442555E-01
         4.525306E+02        1.444896E-01
         4.532623E+02        1.447237E-01
         4.539939E+02        1.449579E-01
         4.547255E+02        1.451920E-01
         4.554572E+02        1.454261E-01
         4.561888E+02        1.456602E-01
         4.569205E+02        1.458944E-01
         4.576521E+02        1.461285E-01
         4.583838E+02        1.463626E-01
         4.591154E+02        1.465967E-01
         4.598470E+02        1.468309E-01
         4.605787E+02        1.470650E-01
         4.613103E+02        1.472991E-01
         4.620420E+02        1.475332E-01
         4.627736E+02        1.477674E-01
         4.635053E+02        1.480015E-01
         4.642369E+02        1.482356E-01
         4.649685E+02        1.484697E-01
         4.657002E+02        1.487039E-01
         4.664318E+02        1.489380E-01
         4.671635E+02        1.491721E-01
         4.678951E+02        1.494062E-01
         4.686268E+02        1.496404E-01
         4.693584E+02        1.498745E-01
         4.700900E+02        1.501086E-01
         4.708217E+02        1.503427E-01
         4.715533E+02        1.505769E-01
         4.722850E+02        1.508110E-01
         4.730166E+02        1.510451E-01
         4.737483E+02        1.512793E-01
         4.744799E+02        1.515134E-01
         4.752115E+02        1.517475E-01
         4.759432E+02        1.519816E-01
         4.766748E+02        1.522158E-01
         4.774065E+02        1.524499E-01
         4.781381E+02        1.526840E-01
         4.788698E+02        1.529181E-01
         4.796014E+02        1.531523E-01
         4.803330E+02        1.533864E-01
         4.810647E+02        1.536205E-01
         4.817963E+02        1.538546E-01
         4.825280E+02        1.540888E-01
         4.832596E+02        1.543229E-01
         4.839913E+02        1.545570E-01
         4.847229E+02        1.547911E-01
         4.854545E+02        1.550253E-01
         4.861862E+02        1.552594E-01
         4.869178E+02        1.554935E-01
         4.876495E+02        1.557276E-01
         4.883811E+02        1.559618E-01
         4.891128E+02        1.561959E-01
         4.898444E+02        1.564300E-01
         4.905761E+02        1.566641E-01
         4.913077E+02        1.568983E-01
         4.920393E+02        1.571324E-01
         4.927710E+02        1.573665E-01
         4.935026E+02        1.576007E-01
         4.942343E+02        1.578348E-01
         4.949659E+02        1.580689E-01
         4.956976E+02        1.583030E-01
         4.964292E+02        1.585372E-01
         4.971608E+02        1.587713E-01
         4.978925E+02        1.590054E-01
         4.986241E+02        1.592395E-01
         4.993558E+02        1.594737E-01
         5.000874E+02        1.597078E-01
         5.008191E+02        1.599419E-01
         5.015507E+02        1.601760E-01
         5.022824E+02        1.604102E-01
         5.030140E+02        1.606443E-01
         5.037456E+02        1.608784E-01
         5.044773E+02        1.611125E-01
         5.052089E+02        1.613467E-01
         5.059406E+02        1.615808E-01
         5.066722E+02        1.618149E-01
         5.074039E+02        1.620490E-01
         5.081355E+02        1.622832E-01
         5.088672E+02        1.625173E-01
         5.095988E+02        1.627514E-01
         5.103304E+02        1.629855E-01
         5.110621E+02        1.632197E-01
         5.117937E+02        1.634538E-01
         5.125254E+02        1.636879E-01
         5.132570E+02        1.639221E-01
         5.139887E+02        1.641562E-01
         5.147203E+02        1.643903E-01
         5.154520E+02        1.646244E-01
         5.161836E+02        1.648586E-01
         5.169152E+02        1.650927E-01
         5.176469E+02        1.653268E-01
         5.183785E+02        1.655609E-01
         5.191102E+02        1.657951E-01
         5.198418E+02        1.660292E-01
         5.205735E+02        1.662633E-01
         5.213051E+02        1.664974E-01
         5.220368E+02        1.667316E-01
         5.227684E+02        1.669657E-01
         5.235000E+02        1.671998E-01
         5.242317E+02        1.674339E-01
         5.249633E+02        1.676681E-01
         5.256950E+02        1.679022E-01
         5.264266E+02        1.681363E-01
         5.271583E+02        1.683705E-01
         5.278899E+02        1.686046E-01
         5.286216E+02        1.688387E-01
         5.293532E+02        1.690728E-01
         5.300848E+02        1.693070E-01
         5.308165E+02        1.695411E-01
         5.315481E+02        1.697752E-01
         5.322798E+02        1.700093E-01
         5.330114E+02        1.702435E-01
         5.337431E+02        1.704776E-01
         5.344747E+02        1.707117E-01
         5.352064E+02        1.709458E-01
         5.359380E+02        1.711800E-01
         5.366697E+02        1.714141E-01
         5.374013E+02        1.716482E-01
         5.381329E+02        1.718824E-01
         5.388646E+02        1.721165E-01
         5.395962E+02        1.723506E-01
         5.403279E+02        1.725847E-01
         5.410595E+02        1.728189E-01
         5.417912E+02        1.730530E-01
         5.425228E+02        1.732871E-01
         5.432545E+02        1.735212E-01
         5.439861E+02        1.737554E-01
         5.447178E+02        1.739895E-01
         5.454494E+02        1.742236E-01
         5.461810E+02        1.744577E-01
         5.469127E+02        1.746919E-01
         5.476443E+02        1.749260E-01
         5.483760E+02        1.751601E-01
         5.491076E+02        1.753942E-01
         5.498393E+02        1.756284E-01
         5.505709E+02        1.758625E-01
         5.513026E+02        1.760966E-01
         5.520342E+02        1.763308E-01
         5.527659E+02        1.765649E-01
         5.534975E+02        1.767990E-01
         5.542291E+02        1.770331E-01
         5.549608E+02        1.772673E-01
         5.556924E+02        1.775014E-01
         5.564241E+02        1.777355E-01
         5.571557E+02        1.779696E-01
         5.578874E+02        1.782038E-01
         5.586190E+02        1.784379E-01
         5.593507E+02        1.786720E-01
         5.600823E+02        1.789061E-01
         5.608140E+02        1.791403E-01
         5.615456E+02        1.793744E-01
         5.622772E+02        1.796085E-01
         5.630089E+02        1.798427E-01
         5.637405E+02        1.800768E-01
         5.644722E+02        1.803109E-01
         5.652038E+02        1.805450E-01
         5.659355E+02        1.807792E-01
         5.666671E+02        1.810133E-01
         5.673988E+02        1.812474E-01
         5.681304E+02        1.814815E-01
         5.688621E+02        1.817157E-01
         5.695937E+02        1.819498E-01
         5.703254E+02        1.821839E-01
         5.710570E+02        1.824181E-01
         5.717887E+02        1.826522E-01
         5.725203E+02        1.828863E-01
         5.732519E+02        1.831204E-01
         5.739836E+02        1.833546E-01
         5.747152E+02        1.835887E-01
         5.754469E+02        1.838228E-01
         5.761785E+02        1.840569E-01
         5.769102E+02        1.842911E-01
         5.776418E+02        1.845252E-01
         5.783735E+02        1.847593E-01
         5.791051E+02        1.849934E-01
         5.798368E+02        1.852276E-01
         5.805684E+02        1.854617E-01
         5.813001E+02        1.856958E-01
         5.820317E+02        1.859300E-01
         5.827634E+02        1.861641E-01
         5.834950E+02        1.863982E-01
         5.842266E+02        1.866323E-01
         5.849583E+02        1.868665E-01
         5.856899E+02        1.871006E-01
         5.864216E+02        1.873347E-01
         5.871532E+02        1.875688E-01
         5.878849E+02        1.878030E-01
         5.886165E+02        1.880371E-01
         5.893482E+02        1.882712E-01
         5.900798E+02        1.885054E-01
         5.908115E+02        1.887395E-01
         5.915431E+02        1.889736E-01
         5.922748E+02        1.892077E-01
         5.930064E+02        1.894419E-01
         5.937381E+02        1.896760E-01
         5.944697E+02        1.899101E-01
         5.952014E+02        1.901442E-01
         5.959330E+02        1.903784E-01
         5.966646E+02        1.906125E-01
         5.973963E+02        1.908466E-01
